92, 93, 93, 92, -3.5, -3.5, -2.5, -2.5, 0.990744, 0.0483494, 0.232367, 197272
93, 94, 94, 93, -3.5, -3.5, -2.5, -2.5, 0.990323, 0.0966357, 0.271905, 197203
94, 95, 95, 94, -3.5, -3.5, -2.5, -2.5, 0.990144, 0.105219, 0.24928, 197206
95, 96, 96, 95, -3.5, -3.5, -2.5, -2.5, 0.990112, 0.0768305, 0.250502, 197216
96, 97, 97, 96, -3.5, -3.5, -2.5, -2.5, 0.990153, 0.092512, 0.260432, 197257
97, 98, 98, 97, -3.5, -3.5, -2.5, -2.5, 0.989717, 0.146386, 0.261895, 197207
98, 99, 99, 98, -3.5, -3.5, -2.5, -2.5, 0.98972, 0.190139, 0.265967, 197255
99, 100, 100, 99, -3.5, -3.5, -2.5, -2.5, 0.989831, 0.188025, 0.267347, 197255
-1, 0, 0, -1, -2.5, -2.5, -1.5, -1.5, 1.04321, 0.102209, 0.196011, 210098
0, 1, 1, 0, -2.5, -2.5, -1.5, -1.5, 1.04321, -0.102209, 0.196011, 210098
1, 2, 2, 1, -2.5, -2.5, -1.5, -1.5, 1.04811, -0.295762, 0.653305, 210167
2, 3, 3, 2, -2.5, -2.5, -1.5, -1.5, 1.03019, -0.488394, 0.640682, 210047
3, 4, 4, 3, -2.5, -2.5, -1.5, -1.5, 1.01911, -0.705955, 0.563378, 210093
4, 5, 5, 4, -2.5, -2.5, -1.5, -1.5, 1.00334, -0.891958, 0.652217, 210088
5, 6, 6, 5, -2.5, -2.5, -1.5, -1.5, 1.00831, -1.07152, 0.652048, 210048
6, 7, 7, 6, -2.5, -2.5, -1.5, -1.5, 1.00826, -1.24098, 0.648254, 210134
7, 8, 8, 7, -2.5, -2.5, -1.5, -1.5, 1.00625, -1.41542, 0.639206, 210102
8, 9, 9, 8, -2.5, -2.5, -1.5, -1.5, 0.995928, -1.53009, 0.58404, 210214
9, 10, 10, 9, -2.5, -2.5, -1.5, -1.5, 1.00867, -1.71205, 0.503207, 210237
10, 11, 11, 10, -2.5, -2.5, -1.5, -1.5, 1.00853, -1.94492, 0.412772, 210290
11, 12, 12, 11, -2.5, -2.5, -1.5, -1.5, 1.00813, -2.19681, 0.504755, 210494
12, 13, 13, 12, -2.5, -2.5, -1.5, -1.5, 1.00749, -2.40248, 0.533548, 210518
13, 14, 14, 13, -2.5, -2.5, -1.5, -1.5, 1.00811, -2.55, 0.433435, 210731
14, 15, 15, 14, -2.5, -2.5, -1.5, -1.5, 1.00811, -2.68866, 0.0460747, 210683
15, 16, 16, 15, -2.5, -2.5, -1.5, -1.5, 1.00766, -2.85626, 0.124961, 210804
16, 17, 17, 16, -2.5, -2.5, -1.5, -1.5, 1.00352, -3.08375, 0.326884, 210654
17, 18, 18, 17, -2.5, -2.5, -1.5, -1.5, 0.995396, -3.34549, 0.172407, 210741
18, 19, 19, 18, -2.5, -2.5, -1.5, -1.5, 0.972715, -3.41231, 0.88227, 210648
19, 20, 20, 19, -2.5, -2.5, -1.5, -1.5, 1.00306, -3.64007, 0.17431, 210669
20, 21, 21, 20, -2.5, -2.5, -1.5, -1.5, 1.00222, -3.84567, -0.0507298, 210498
21, 22, 22, 21, -2.5, -2.5, -1.5, -1.5, 1.00164, -4.12135, 0.157315, 210598
22, 23, 23, 22, -2.5, -2.5, -1.5, -1.5, 0.9983, -4.43255, 0.359578, 210502
23, 24, 24, 23, -2.5, -2.5, -1.5, -1.5, 0.990002, -4.77351, 0.789257, 210706
24, 25, 25, 24, -2.5, -2.5, -1.5, -1.5, 0.960445, -4.86465, 1.65108, 210659
25, 26, 26, 25, -2.5, -2.5, -1.5, -1.5, 0.995904, -5.35159, 0.665311, 210600
26, 27, 27, 26, -2.5, -2.5, -1.5, -1.5, 0.995006, -5.85251, 1.13308, 210867
27, 28, 28, 27, -2.5, -2.5, -1.5, -1.5, 0.995028, -6.26639, 1.13033, 210945
28, 29, 29, 28, -2.5, -2.5, -1.5, -1.5, 0.993456, -6.78529, 1.17973, 211111
29, 30, 30, 29, -2.5, -2.5, -1.5, -1.5, 0.985206, -7.27613, 1.29146, 210946
30, 31, 31, 30, -2.5, -2.5, -1.5, -1.5, 0.96007, -7.50642, 1.91136, 211222
31, 32, 32, 31, -2.5, -2.5, -1.5, -1.5, 0.974731, -7.8238, 1.86369, 211038
32, 33, 33, 32, -2.5, -2.5, -1.5, -1.5, 0.973505, -8.04459, 1.98591, 210945
33, 34, 34, 33, -2.5, -2.5, -1.5, -1.5, 0.993, -8.43216, 1.56033, 210861
34, 35, 35, 34, -2.5, -2.5, -1.5, -1.5, 0.990046, -8.50282, 1.8675, 210731
35, 36, 36, 35, -2.5, -2.5, -1.5, -1.5, 1.02724, -8.96289, 1.23826, 210805
36, 37, 37, 36, -2.5, -2.5, -1.5, -1.5, 0.997787, -9.30566, 1.36163, 210354
37, 38, 38, 37, -2.5, -2.5, -1.5, -1.5, 0.981468, -10.2024, 1.48138, 210627
38, 39, 39, 38, -2.5, -2.5, -1.5, -1.5, 0.962579, -10.9314, 1.63469, 210394
39, 40, 40, 39, -2.5, -2.5, -1.5, -1.5, 0.943785, -11.1628, 1.79908, 210781
40, 41, 41, 40, -2.5, -2.5, -1.5, -1.5, 1.01817, -11.9747, 1.37176, 210875
41, 42, 42, 41, -2.5, -2.5, -1.5, -1.5, 0.991835, -11.8791, 1.4194, 211013
42, 43, 43, 42, -2.5, -2.5, -1.5, -1.5, 0.973614, -12.6709, 1.68831, 211388
43, 44, 44, 43, -2.5, -2.5, -1.5, -1.5, 0.956765, -13.2173, 1.82849, 211952
44, 45, 45, 44, -2.5, -2.5, -1.5, -1.5, 0.935431, -12.8738, 2.58813, 212661
45, 46, 46, 45, -2.5, -2.5, -1.5, -1.5, 0.976256, -12.2253, 2.91772, 213480
46, 47, 47, 46, -2.5, -2.5, -1.5, -1.5, 0.973974, -10.921, 3.07643, 214409
47, 48, 48, 47, -2.5, -2.5, -1.5, -1.5, 0.966318, -9.54928, 3.59438, 216143
48, 49, 49, 48, -2.5, -2.5, -1.5, -1.5, 0.953785, -7.26511, 2.51518, 218305
49, 50, 50, 49, -2.5, -2.5, -1.5, -1.5, 1.10139, -4.54367, 2.23709, 222086
50, 51, 51, 50, -2.5, -2.5, -1.5, -1.5, 0.982395, -0.0196541, 4.35408, 225760
51, 52, 52, 51, -2.5, -2.5, -1.5, -1.5, 0.976531, 5.61584, 3.1252, 231050
52, 53, 53, 52, -2.5, -2.5, -1.5, -1.5, 1.12583, 12.7964, 5.01788, 236613
53, 54, 54, 53, -2.5, -2.5, -1.5, -1.5, 1.03554, 18.2088, 7.09338, 243388
54, 55, 55, 54, -2.5, -2.5, -1.5, -1.5, 1.04599, 26.3682, 7.47166, 250600
55, 56, 56, 55, -2.5, -2.5, -1.5, -1.5, 1.04867, 33.2014, 9.87527, 256156
56, 57, 57, 56, -2.5, -2.5, -1.5, -1.5, 1.06942, 42.0375, 11.1756, 263284
57, 58, 58, 57, -2.5, -2.5, -1.5, -1.5, 1.12609, 52.2672, 12.337, 271588
58, 59, 59, 58, -2.5, -2.5, -1.5, -1.5, 1.15658, 62.6033, 12.4401, 275496
59, 60, 60, 59, -2.5, -2.5, -1.5, -1.5, 1.21654, 70.7864, 9.44931, 277832
60, 61, 61, 60, -2.5, -2.5, -1.5, -1.5, 1.15332, 71.0681, 13.2745, 279103
61, 62, 62, 61, -2.5, -2.5, -1.5, -1.5, 1.1619, 73.0062, 10.0778, 277291
62, 63, 63, 62, -2.5, -2.5, -1.5, -1.5, 1.19016, 74.1429, 7.47936, 275638
63, 64, 64, 63, -2.5, -2.5, -1.5, -1.5, 1.18012, 72.7297, 8.46175, 272942
64, 65, 65, 64, -2.5, -2.5, -1.5, -1.5, 1.18729, 71.5058, 5.89723, 270494
65, 66, 66, 65, -2.5, -2.5, -1.5, -1.5, 1.16396, 67.663, 6.87048, 266419
66, 67, 67, 66, -2.5, -2.5, -1.5, -1.5, 1.16928, 62.9509, 4.64932, 262988
67, 68, 68, 67, -2.5, -2.5, -1.5, -1.5, 1.13392, 59.1683, 6.1717, 261246
68, 69, 69, 68, -2.5, -2.5, -1.5, -1.5, 1.12615, 57.2746, 3.60281, 255208
69, 70, 70, 69, -2.5, -2.5, -1.5, -1.5, 1.13426, 52.9713, 2.72649, 250112
70, 71, 71, 70, -2.5, -2.5, -1.5, -1.5, 1.11333, 46.9884, 2.07136, 245307
71, 72, 72, 71, -2.5, -2.5, -1.5, -1.5, 1.10391, 39.7514, 1.20926, 237785
72, 73, 73, 72, -2.5, -2.5, -1.5, -1.5, 1.08471, 31.2855, 0.795856, 229496
73, 74, 74, 73, -2.5, -2.5, -1.5, -1.5, 1.06186, 23.2078, 0.64466, 221696
74, 75, 75, 74, -2.5, -2.5, -1.5, -1.5, 1.04445, 16.185, 0.441883, 214487
75, 76, 76, 75, -2.5, -2.5, -1.5, -1.5, 1.02836, 10.5365, 0.30178, 208779
76, 77, 77, 76, -2.5, -2.5, -1.5, -1.5, 1.01503, 6.36747, 0.328613, 204443
77, 78, 78, 77, -2.5, -2.5, -1.5, -1.5, 1.00458, 3.51715, 0.290549, 201457
78, 79, 79, 78, -2.5, -2.5, -1.5, -1.5, 0.998608, 1.70913, 0.319577, 199462
79, 80, 80, 79, -2.5, -2.5, -1.5, -1.5, 0.994245, 0.673882, 0.281103, 198295
80, 81, 81, 80, -2.5, -2.5, -1.5, -1.5, 0.993275, 0.141776, 0.274203, 197693
81, 82, 82, 81, -2.5, -2.5, -1.5, -1.5, 0.992328, -0.0306471, 0.242583, 197410
82, 83, 83, 82, -2.5, -2.5, -1.5, -1.5, 0.991863, -0.0850507, 0.300464, 197338
