70, 71, 71, 70, -3.5, -3.5, -2.5, -2.5, 1.0118, 3.70241, 0.012783, 203320
71, 72, 72, 71, -3.5, -3.5, -2.5, -2.5, 1.00997, 3.10559, 0.00849338, 202803
72, 73, 73, 72, -3.5, -3.5, -2.5, -2.5, 1.00829, 2.56308, 0.00547234, 202329
73, 74, 74, 73, -3.5, -3.5, -2.5, -2.5, 1.00678, 2.08186, 0.0034331, 201904
74, 75, 75, 74, -3.5, -3.5, -2.5, -2.5, 1.00546, 1.66463, 0.0020834, 201532
75, 76, 76, 75, -3.5, -3.5, -2.5, -2.5, 1.00433, 1.31063, 0.00123263, 201214
76, 77, 77, 76, -3.5, -3.5, -2.5, -2.5, 1.00338, 1.01634, 0.000705826, 200947
77, 78, 78, 77, -3.5, -3.5, -2.5, -2.5, 1.0026, 0.776437, 0.000394213, 200728
78, 79, 79, 78, -3.5, -3.5, -2.5, -2.5, 1.00197, 0.584487, 0.000214053, 200552
79, 80, 80, 79, -3.5, -3.5, -2.5, -2.5, 1.00147, 0.433648, 0.000113507, 200412
80, 81, 81, 80, -3.5, -3.5, -2.5, -2.5, 1.00108, 0.317157, 5.82708e-05, 200303
81, 82, 82, 81, -3.5, -3.5, -2.5, -2.5, 1.00078, 0.228698, 2.92314e-05, 200220
82, 83, 83, 82, -3.5, -3.5, -2.5, -2.5, 1.00056, 0.16262, 1.4353e-05, 200157
83, 84, 84, 83, -3.5, -3.5, -2.5, -2.5, 1.0004, 0.114044, 6.91084e-06, 200111
84, 85, 85, 84, -3.5, -3.5, -2.5, -2.5, 1.00028, 0.0788894, 3.29362e-06, 200077
85, 86, 86, 85, -3.5, -3.5, -2.5, -2.5, 1.00019, 0.0538357, 1.61887e-06, 200053
86, 87, 87, 86, -3.5, -3.5, -2.5, -2.5, 1.00013, 0.0362477, 7.53077e-07, 200036
87, 88, 88, 87, -3.5, -3.5, -2.5, -2.5, 1.00009, 0.0240825, 3.18903e-07, 200024
88, 89, 89, 88, -3.5, -3.5, -2.5, -2.5, 1.00006, 0.01579, 1.32729e-07, 200016
89, 90, 90, 89, -3.5, -3.5, -2.5, -2.5, 1.00004, 0.0102182, 5.33141e-08, 200010
90, 91, 91, 90, -3.5, -3.5, -2.5, -2.5, 1.00002, 0.00652706, 2.10025e-08, 200007
91, 92, 92, 91, -3.5, -3.5, -2.5, -2.5, 1.00001, 0.00411582, 8.0871e-09, 200004
92, 93, 93, 92, -3.5, -3.5, -2.5, -2.5, 1.00001, 0.00256221, 3.02073e-09, 200003
93, 94, 94, 93, -3.5, -3.5, -2.5, -2.5, 1.00001, 0.00157463, 1.10589e-09, 200002
94, 95, 95, 94, -3.5, -3.5, -2.5, -2.5, 1, 0.000955037, 3.93302e-10, 200001
95, 96, 96, 95, -3.5, -3.5, -2.5, -2.5, 1, 0.00057103, 1.37335e-10, 200001
96, 97, 97, 96, -3.5, -3.5, -2.5, -2.5, 1, 0.000335385, 4.57268e-11, 200000
97, 98, 98, 97, -3.5, -3.5, -2.5, -2.5, 1, 0.000191265, 1.44331e-11, 200000
98, 99, 99, 98, -3.5, -3.5, -2.5, -2.5, 1, 0.000101782, 3.8638e-12, 200000
99, 100, 100, 99, -3.5, -3.5, -2.5, -2.5, 1, 4.26416e-05, 6.07987e-13, 200000
-1, 0, 0, -1, -2.5, -2.5, -1.5, -1.5, 1.02935, -0.00156439, 0.00987443, 200619
0, 1, 1, 0, -2.5, -2.5, -1.5, -1.5, 1.02935, 0.00156439, 0.00987443, 200619
1, 2, 2, 1, -2.5, -2.5, -1.5, -1.5, 1.01639, 0.0048445, 0.0157025, 200619
