2.8, 2.9, 2.9, 2.8, -2.5, -2.5, -1.5, -1.5, 1.03523, 19.1802, 0.374495, 219264
2.9, 3, 3, 2.9, -2.5, -2.5, -1.5, -1.5, 1.05663, 22.2712, 0.302485, 220653
3, 3.1, 3.1, 3, -2.5, -2.5, -1.5, -1.5, 1.04677, 23.2623, 0.2919, 221821
3.1, 3.2, 3.2, 3.1, -2.5, -2.5, -1.5, -1.5, 1.06171, 24.7175, 0.216001, 222733
3.2, 3.3, 3.3, 3.2, -2.5, -2.5, -1.5, -1.5, 1.05773, 25.7006, 0.167966, 223534
3.3, 3.4, 3.4, 3.3, -2.5, -2.5, -1.5, -1.5, 1.06486, 26.0699, 0.128316, 223871
3.4, 3.5, 3.5, 3.4, -2.5, -2.5, -1.5, -1.5, 1.06171, 25.5328, 0.130397, 224173
3.5, 3.6, 3.6, 3.5, -2.5, -2.5, -1.5, -1.5, 1.06057, 23.5978, 0.101316, 222187
3.6, 3.7, 3.7, 3.6, -2.5, -2.5, -1.5, -1.5, 1.05421, 20.1904, 0.0678843, 219241
3.7, 3.8, 3.8, 3.7, -2.5, -2.5, -1.5, -1.5, 1.04477, 15.9522, 0.0677233, 215306
3.8, 3.9, 3.9, 3.8, -2.5, -2.5, -1.5, -1.5, 1.03389, 11.6005, 0.054437, 211130
3.9, 4, 4, 3.9, -2.5, -2.5, -1.5, -1.5, 1.02295, 7.74676, 0.0536963, 207338
4, 4.1, 4.1, 4, -2.5, -2.5, -1.5, -1.5, 1.01385, 4.70112, 0.0521774, 204263
4.1, 4.2, 4.2, 4.1, -2.5, -2.5, -1.5, -1.5, 1.00691, 2.51221, 0.0525961, 202024
4.2, 4.3, 4.3, 4.2, -2.5, -2.5, -1.5, -1.5, 1.00214, 1.0855, 0.0584118, 200550
4.3, 4.4, 4.4, 4.3, -2.5, -2.5, -1.5, -1.5, 0.999076, 0.269341, 0.0524335, 199681
4.4, 4.5, 4.5, 4.4, -2.5, -2.5, -1.5, -1.5, 0.997693, -0.107658, 0.0579843, 199248
4.5, 4.6, 4.6, 4.5, -2.5, -2.5, -1.5, -1.5, 0.997186, -0.182896, 0.0526953, 199117
4.6, 4.7, 4.7, 4.6, -2.5, -2.5, -1.5, -1.5, 0.996986, -0.214677, 0.0629134, 199083
