0.1, 0.2, 0.2, 0.1, 1.378, 1.372, 1.398, 1.403, 2.61334, 821.86, -8.3291, 858759
0.1, 0.2, 0.2, 0.1, 1.354, 1.347, 1.372, 1.378, 2.61112, 821.609, -8.97968, 859548
0.1, 0.2, 0.2, 0.1, 1.33, 1.321, 1.347, 1.354, 2.61497, 824.978, -11.5551, 862996
0.1, 0.2, 0.2, 0.1, 1.306, 1.296, 1.321, 1.33, 2.61139, 827.426, -10.8199, 863844
0.1, 0.2, 0.2, 0.1, 1.281, 1.27, 1.296, 1.306, 2.60807, 829.728, -11.8905, 866005
0.1, 0.2, 0.2, 0.1, 1.257, 1.245, 1.27, 1.281, 2.6155, 834.961, -14.3043, 870113
0.1, 0.2, 0.2, 0.1, 1.233, 1.219, 1.245, 1.257, 2.61562, 837.439, -11.6543, 872385
0.1, 0.2, 0.2, 0.1, 1.208, 1.194, 1.219, 1.233, 2.61771, 839.838, -16.9569, 874380
0.1, 0.2, 0.2, 0.1, 1.184, 1.168, 1.194, 1.208, 2.61556, 845.769, -14.2351, 882958
0.1, 0.2, 0.2, 0.1, 1.16, 1.142, 1.168, 1.184, 2.61984, 844.011, -17.1821, 877010
0.1, 0.2, 0.2, 0.1, 1.135, 1.117, 1.142, 1.16, 2.62489, 845.644, -16.8761, 878362
0.1, 0.2, 0.2, 0.1, 1.111, 1.091, 1.117, 1.135, 2.62838, 848.662, -14.0476, 880943
0.1, 0.2, 0.2, 0.1, 1.087, 1.066, 1.091, 1.111, 2.62512, 849.278, -11.9664, 881405
0.1, 0.2, 0.2, 0.1, 1.063, 1.04, 1.066, 1.087, 2.62457, 847.575, -11.9617, 879892
0.1, 0.2, 0.2, 0.1, 1.038, 1.015, 1.04, 1.063, 2.62061, 850.697, -13.4208, 885858
0.1, 0.2, 0.2, 0.1, 1.014, 0.989, 1.015, 1.038, 2.62066, 851.742, -18.814, 885955
0.1, 0.2, 0.2, 0.1, 0.99, 0.964, 0.989, 1.014, 2.62197, 852.983, -16.9635, 887952
0.1, 0.2, 0.2, 0.1, 0.965, 0.938, 0.964, 0.99, 2.6231, 848.209, -20.6325, 880598
0.1, 0.2, 0.2, 0.1, 0.941, 0.913, 0.938, 0.965, 2.62175, 847.25, -17.0226, 880432
0.1, 0.2, 0.2, 0.1, 0.917, 0.887, 0.913, 0.941, 2.62159, 851.457, -18.0654, 886676
0.1, 0.2, 0.2, 0.1, 0.892, 0.862, 0.887, 0.917, 2.62356, 847.133, -18.0502, 879444
0.1, 0.2, 0.2, 0.1, 0.868, 0.836, 0.862, 0.892, 2.62204, 845.456, -16.9203, 878826
0.1, 0.2, 0.2, 0.1, 0.844, 0.81, 0.836, 0.868, 2.62528, 843.14, -19.394, 877229
0.1, 0.2, 0.2, 0.1, 0.82, 0.785, 0.81, 0.844, 2.62661, 842.577, -16.6375, 876893
0.1, 0.2, 0.2, 0.1, 0.795, 0.759, 0.785, 0.82, 2.62267, 840.238, -17.0301, 874654
0.1, 0.2, 0.2, 0.1, 0.771, 0.734, 0.759, 0.795, 2.62666, 836.45, -22.1576, 872358
0.1, 0.2, 0.2, 0.1, 0.747, 0.708, 0.734, 0.771, 2.64035, 833.879, -18.3047, 871970
0.1, 0.2, 0.2, 0.1, 0.722, 0.683, 0.708, 0.747, 2.64964, 833.676, -14.9523, 871945
0.1, 0.2, 0.2, 0.1, 0.698, 0.657, 0.683, 0.722, 2.65894, 834.246, -10.9742, 872810
0.1, 0.2, 0.2, 0.1, 0.674, 0.632, 0.657, 0.698, 2.66811, 835.234, -4.96191, 874094
0.1, 0.2, 0.2, 0.1, 0.649, 0.606, 0.632, 0.674, 2.60397, 843.283, 0.332417, 882870
0.1, 0.2, 0.2, 0.1, 0.625, 0.581, 0.606, 0.649, 2.60397, 843.283, -0.332417, 882870
0.2, 0.3, 0.3, 0.2, 1.5, 1.5, 1.527, 1.526, 2.53537, 665.232, 2.38105, 675741
0.2, 0.3, 0.3, 0.2, 1.474, 1.473, 1.5, 1.5, 2.53537, 665.232, -2.38105, 675741
0.2, 0.3, 0.3, 0.2, 1.449, 1.447, 1.473, 1.474, 2.60243, 646.538, -3.52193, 664966
0.2, 0.3, 0.3, 0.2, 1.423, 1.42, 1.447, 1.449, 2.60803, 639.915, -9.31933, 664668
0.2, 0.3, 0.3, 0.2, 1.398, 1.393, 1.42, 1.423, 2.61686, 640.915, -8.3014, 667836
0.2, 0.3, 0.3, 0.2, 1.372, 1.366, 1.393, 1.398, 2.61829, 642.204, -6.56907, 669836
0.2, 0.3, 0.3, 0.2, 1.347, 1.34, 1.366, 1.372, 2.61873, 643.332, -9.10717, 671084
0.2, 0.3, 0.3, 0.2, 1.321, 1.313, 1.34, 1.347, 2.61538, 644.227, -7.01742, 671190
0.2, 0.3, 0.3, 0.2, 1.296, 1.286, 1.313, 1.321, 2.61614, 645.583, -11.031, 671489
0.2, 0.3, 0.3, 0.2, 1.27, 1.259, 1.286, 1.296, 2.62123, 648.627, -11.7247, 673305
0.2, 0.3, 0.3, 0.2, 1.245, 1.233, 1.259, 1.27, 2.62751, 650.982, -10.9167, 674805
0.2, 0.3, 0.3, 0.2, 1.219, 1.206, 1.233, 1.245, 2.63168, 653.262, -12.0079, 676090
0.2, 0.3, 0.3, 0.2, 1.194, 1.179, 1.206, 1.219, 2.63627, 655.625, -11.4788, 677785
0.2, 0.3, 0.3, 0.2, 1.168, 1.153, 1.179, 1.194, 2.638, 656.743, -10.7871, 678529
0.2, 0.3, 0.3, 0.2, 1.142, 1.126, 1.153, 1.168, 2.63961, 657.351, -9.91734, 678858
0.2, 0.3, 0.3, 0.2, 1.117, 1.099, 1.126, 1.142, 2.63996, 657.163, -10.2979, 678725
0.2, 0.3, 0.3, 0.2, 1.091, 1.072, 1.099, 1.117, 2.64262, 658.419, -8.83029, 679025
0.2, 0.3, 0.3, 0.2, 1.066, 1.046, 1.072, 1.091, 2.64335, 658.791, -9.58136, 679084
0.2, 0.3, 0.3, 0.2, 1.04, 1.019, 1.046, 1.066, 2.6457, 658.573, -7.92125, 679168
0.2, 0.3, 0.3, 0.2, 1.015, 0.992, 1.019, 1.04, 2.6432, 658.507, -8.42908, 678812
0.2, 0.3, 0.3, 0.2, 0.989, 0.966, 0.992, 1.015, 2.64396, 659.178, -10.7451, 678504
0.2, 0.3, 0.3, 0.2, 0.964, 0.939, 0.966, 0.989, 2.64434, 660.241, -12.3243, 679061
0.2, 0.3, 0.3, 0.2, 0.938, 0.912, 0.939, 0.964, 2.64358, 660.282, -12.3253, 679114
0.2, 0.3, 0.3, 0.2, 0.913, 0.885, 0.912, 0.938, 2.64199, 659.888, -11.4703, 679167
0.2, 0.3, 0.3, 0.2, 0.887, 0.859, 0.885, 0.913, 2.64287, 659.689, -12.5061, 678811
0.2, 0.3, 0.3, 0.2, 0.862, 0.832, 0.859, 0.887, 2.64335, 659.499, -12.1861, 678903
0.2, 0.3, 0.3, 0.2, 0.836, 0.805, 0.832, 0.862, 2.64146, 658.81, -10.0868, 678737
0.2, 0.3, 0.3, 0.2, 0.81, 0.778, 0.805, 0.836, 2.64142, 657.542, -11.9886, 678149
0.2, 0.3, 0.3, 0.2, 0.785, 0.752, 0.778, 0.81, 2.64279, 657.357, -10.1323, 679071
0.2, 0.3, 0.3, 0.2, 0.759, 0.725, 0.752, 0.785, 2.64013, 655.959, -8.86897, 678790
0.2, 0.3, 0.3, 0.2, 0.734, 0.698, 0.725, 0.759, 2.64085, 653.724, -9.4803, 678361
0.2, 0.3, 0.3, 0.2, 0.708, 0.672, 0.698, 0.734, 2.63807, 651.323, -6.02494, 677870
0.2, 0.3, 0.3, 0.2, 0.683, 0.645, 0.672, 0.708, 2.64062, 650.304, -5.59917, 677456
