80.625, 81.25, 81.25, 80.625, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
81.25, 81.875, 81.875, 81.25, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
81.875, 82.5, 82.5, 81.875, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
82.5, 83.125, 83.125, 82.5, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
83.125, 83.75, 83.75, 83.125, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
83.75, 84.375, 84.375, 83.75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
84.375, 85, 85, 84.375, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
85, 85.625, 85.625, 85, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
85.625, 86.25, 86.25, 85.625, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
86.25, 86.875, 86.875, 86.25, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
86.875, 87.5, 87.5, 86.875, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
87.5, 88.125, 88.125, 87.5, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
88.125, 88.75, 88.75, 88.125, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
88.75, 89.375, 89.375, 88.75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
89.375, 90, 90, 89.375, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
90, 90.625, 90.625, 90, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
90.625, 91.25, 91.25, 90.625, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
91.25, 91.875, 91.875, 91.25, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
91.875, 92.5, 92.5, 91.875, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
92.5, 93.125, 93.125, 92.5, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
93.125, 93.75, 93.75, 93.125, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
93.75, 94.375, 94.375, 93.75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
94.375, 95, 95, 94.375, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
